 -4.591496E-001 -4.565798E-001 -4.514389E-001 -4.441779E-001 -4.364339E-001 -4.270637E-001
 -4.156603E-001 -4.027530E-001 -3.863706E-001 -3.694892E-001 -3.509880E-001 -3.294254E-001
 -3.067124E-001 -2.811931E-001 -2.520964E-001 -2.236114E-001 -1.978365E-001 -1.704495E-001
 -1.427500E-001 -1.177261E-001 -9.412267E-002 -7.022779E-002 -4.430374E-002 -1.721525E-002
  9.342621E-003  3.567469E-002  6.245846E-002  8.981801E-002  1.174329E-001  1.450502E-001
  1.732763E-001  2.043552E-001  2.417373E-001  2.906462E-001  3.565837E-001  4.393105E-001
  5.281684E-001  6.054377E-001  6.361186E-001  5.824076E-001  3.107536E-001 -5.691350E-001
 -2.317176E+000 -3.553658E+000 -3.431142E+000 -3.744918E+000 -3.743462E+000 -3.485933E+000
 -3.097011E+000 -2.541285E+000 -1.906674E+000 -1.163969E+000 -4.031640E-001  3.188036E-001
  9.691800E-001  1.586355E+000  2.199006E+000  2.538241E+000  2.711552E+000  2.813317E+000
  2.865429E+000  2.879046E+000  2.876404E+000  2.869992E+000  2.860638E+000  2.848178E+000
  2.835206E+000  2.823276E+000  2.813221E+000  2.805194E+000  2.798669E+000  2.794649E+000
  2.790366E+000  2.786402E+000  2.782719E+000  2.779588E+000  2.778419E+000  2.778949E+000
  2.780382E+000  2.783443E+000  2.787227E+000  2.791470E+000  2.795372E+000  2.796893E+000
  2.796715E+000  2.795206E+000  2.793499E+000  2.788326E+000  2.780883E+000  2.769672E+000
  2.754924E+000  2.738071E+000  2.717310E+000  2.694203E+000  2.669215E+000  2.643171E+000
  2.617503E+000  2.593086E+000  6.926968E+000  6.745671E+000  6.562484E+000  6.341257E+000
  6.062437E+000  5.718857E+000  5.359137E+000  5.045167E+000  4.784270E+000  4.566184E+000
  4.380870E+000  4.220954E+000  4.081067E+000  3.955890E+000  3.839869E+000  3.722426E+000
  3.584674E+000  3.368945E+000  2.989519E+000  2.376848E+000  1.631939E+000  9.482728E-001
  4.095597E-001  3.409701E-002 -2.042161E-001 -3.442076E-001 -4.193593E-001 -4.598218E-001
 -4.826208E-001 -4.939772E-001 -4.991336E-001 -4.997461E-001 -4.967511E-001 -4.907960E-001
 -4.837560E-001 -4.745937E-001 -4.630271E-001 -4.495947E-001 -4.323311E-001 -4.142962E-001
 -3.945692E-001 -3.716166E-001 -3.472495E-001 -3.198008E-001 -2.888382E-001 -2.587971E-001
 -2.316270E-001 -2.025968E-001 -1.732636E-001 -1.469902E-001 -1.222916E-001 -9.725477E-002
 -6.987101E-002 -4.101707E-002 -1.276019E-002  1.514322E-002  4.352228E-002  7.235423E-002
  1.011777E-001  1.297340E-001  1.582997E-001  1.887955E-001  2.247141E-001  2.717330E-001
  3.367263E-001  4.216582E-001  5.154435E-001  5.952405E-001  6.217243E-001  5.393736E-001
  1.963062E-001 -7.931101E-001 -2.607380E+000 -3.744442E+000 -3.586843E+000 -3.855695E+000
 -3.772302E+000 -3.453137E+000 -2.943124E+000 -2.290007E+000 -1.572404E+000 -7.557589E-001
  5.753551E-002  8.089001E-001  1.472007E+000  2.104905E+000  2.713740E+000  3.000031E+000
  3.138684E+000  3.218483E+000  3.256308E+000  3.261203E+000  3.254313E+000  3.244984E+000
  3.232770E+000  3.217725E+000  3.202670E+000  3.188775E+000  3.176669E+000  3.166372E+000
  3.157715E+000  3.149123E+000  3.140398E+000  3.132104E+000  3.124170E+000  3.116867E+000
  3.111498E+000  3.107516E+000  3.104711E+000  3.103397E+000  3.102938E+000  3.102698E+000
  3.102027E+000  3.099464E+000  3.095282E+000  3.090612E+000  3.085499E+000  3.077323E+000
  3.067289E+000  3.054071E+000  3.037543E+000  3.019417E+000  2.997840E+000  2.974134E+000
  2.949026E+000  2.922810E+000  2.897056E+000  2.872006E+000  6.966843E+000  6.828433E+000
  6.692266E+000  6.537733E+000  6.346789E+000  6.110259E+000  5.835581E+000  5.558587E+000
  5.311631E+000  5.096235E+000  4.908012E+000  4.742380E+000  4.595443E+000  4.462818E+000
  4.339472E+000  4.216251E+000  4.075373E+000  3.862617E+000  3.499262E+000  2.903319E+000
  2.101533E+000  1.319652E+000  6.757916E-001  2.078366E-001 -1.027145E-001 -2.948319E-001
 -4.047791E-001 -4.659670E-001 -5.017251E-001 -5.233395E-001 -5.360260E-001 -5.412372E-001
 -5.412507E-001 -5.373178E-001 -5.315854E-001 -5.231110E-001 -5.117860E-001 -4.981829E-001
 -4.803640E-001 -4.614888E-001 -4.407952E-001 -4.167695E-001 -3.910494E-001 -3.620343E-001
 -3.296796E-001 -2.984937E-001 -2.702109E-001 -2.399370E-001 -2.093946E-001 -1.821576E-001
 -1.566315E-001 -1.308924E-001 -1.027932E-001 -7.280809E-002 -4.330889E-002 -1.440245E-002
  1.502268E-002  4.481369E-002  7.429511E-002  1.030727E-001  1.311039E-001  1.598829E-001
  1.926096E-001  2.351542E-001  2.964076E-001  3.818793E-001  4.818146E-001  5.662486E-001
  5.861465E-001  4.668404E-001  4.800207E-002 -1.038493E+000 -2.883120E+000 -3.890167E+000
 -3.697966E+000 -3.923758E+000 -3.769258E+000 -3.354918E+000 -2.712676E+000 -1.982312E+000
 -1.173319E+000 -2.929008E-001  5.660325E-001  1.335840E+000  1.998827E+000  2.652188E+000
  3.206967E+000  3.427352E+000  3.531603E+000  3.589952E+000  3.611815E+000  3.611020E+000
  3.600855E+000  3.590217E+000  3.577018E+000  3.562978E+000  3.549281E+000  3.536310E+000
  3.523894E+000  3.512359E+000  3.501591E+000  3.490281E+000  3.478925E+000  3.468002E+000
  3.457355E+000  3.447189E+000  3.438973E+000  3.431801E+000  3.425568E+000  3.420567E+000
  3.416135E+000  3.412252E+000  3.408243E+000  3.402170E+000  3.394728E+000  3.386907E+000
  3.378721E+000  3.367795E+000  3.355218E+000  3.340045E+000  3.321776E+000  3.302407E+000
  3.280087E+000  3.256051E+000  3.230668E+000  3.204381E+000  3.178587E+000  3.153184E+000
  6.997638E+000  6.892316E+000  6.792404E+000  6.685145E+000  6.554956E+000  6.399112E+000
  6.216634E+000  6.011105E+000  5.802228E+000  5.607489E+000  5.429716E+000  5.268233E+000
  5.121600E+000  4.987137E+000  4.860850E+000  4.735376E+000  4.594622E+000  4.389367E+000
  4.046612E+000  3.495743E+000  2.676338E+000  1.793743E+000  1.033279E+000  4.552164E-001
  5.328177E-002 -2.068440E-001 -3.657756E-001 -4.576446E-001 -5.107127E-001 -5.441980E-001
 -5.671088E-001 -5.796407E-001 -5.840317E-001 -5.829368E-001 -5.791671E-001 -5.719961E-001
 -5.614883E-001 -5.482006E-001 -5.302881E-001 -5.110381E-001 -4.897418E-001 -4.650332E-001
 -4.383949E-001 -4.083660E-001 -3.752164E-001 -3.433799E-001 -3.143921E-001 -2.833747E-001
 -2.521143E-001 -2.242876E-001 -1.983021E-001 -1.721702E-001 -1.437419E-001 -1.133154E-001
 -8.334039E-002 -5.420015E-002 -2.455935E-002  5.453806E-003  3.497834E-002  6.326928E-002
  8.994468E-002  1.161891E-001  1.444174E-001  1.796721E-001  2.327159E-001  3.154266E-001
  4.216082E-001  5.094209E-001  5.202705E-001  3.638528E-001 -1.330235E-001 -1.299309E+000
 -3.138227E+000 -4.004417E+000 -3.801550E+000 -3.982134E+000 -3.717901E+000 -3.187169E+000
 -2.417185E+000 -1.615193E+000 -7.102610E-001  2.250365E-001  1.112626E+000  1.886398E+000
  2.535594E+000  3.190478E+000  3.645118E+000  3.804798E+000  3.875627E+000  3.912246E+000
  3.921444E+000  3.917237E+000  3.905567E+000  3.894381E+000  3.881747E+000  3.869486E+000
  3.856949E+000  3.844870E+000  3.833132E+000  3.822002E+000  3.811228E+000  3.799767E+000
  3.788039E+000  3.776595E+000  3.765378E+000  3.754253E+000  3.744729E+000  3.736046E+000
  3.728128E+000  3.721027E+000  3.714342E+000  3.708089E+000  3.701658E+000  3.693474E+000
  3.683963E+000  3.674153E+000  3.663955E+000  3.651221E+000  3.637176E+000  3.620670E+000
  3.601642E+000  3.581533E+000  3.558953E+000  3.534845E+000  3.509582E+000  3.483592E+000
  3.458051E+000  3.432795E+000  7.021163E+000  6.940915E+000  6.868703E+000  6.795802E+000
  6.708474E+000  6.606841E+000  6.490820E+000  6.359415E+000  6.213137E+000  6.060752E+000
  5.910869E+000  5.768083E+000  5.633486E+000  5.506610E+000  5.385128E+000  5.263679E+000
  5.128562E+000  4.937376E+000  4.622806E+000  4.129152E+000  3.358526E+000  2.388970E+000
  1.507083E+000  7.987596E-001  2.835125E-001 -6.471617E-002 -2.886439E-001 -4.265067E-001
 -5.073963E-001 -5.550837E-001 -5.889184E-001 -6.122032E-001 -6.237325E-001 -6.266919E-001
 -6.256651E-001 -6.204443E-001 -6.115120E-001 -5.992431E-001 -5.818746E-001 -5.628780E-001
 -5.415322E-001 -5.166395E-001 -4.896765E-001 -4.593762E-001 -4.261580E-001 -3.942589E-001
 -3.651015E-001 -3.339442E-001 -3.025313E-001 -2.745987E-001 -2.486334E-001 -2.225974E-001
 -1.944219E-001 -1.643323E-001 -1.347643E-001 -1.061585E-001 -7.716993E-002 -4.795371E-002
 -1.943515E-002  7.417528E-003  3.176591E-002  5.463618E-002  7.806232E-002  1.062343E-001
  1.488493E-001  2.213300E-001  3.258197E-001  4.137738E-001  4.190568E-001  2.312901E-001
 -3.439298E-001 -1.567742E+000 -3.365825E+000 -4.088120E+000 -3.866598E+000 -3.987341E+000
 -3.611654E+000 -2.944154E+000 -2.071647E+000 -1.179662E+000 -1.956351E-001  7.872480E-001
  1.686324E+000  2.444639E+000  3.075400E+000  3.688713E+000  4.025050E+000  4.125647E+000
  4.165903E+000  4.182880E+000  4.183111E+000  4.175291E+000  4.164135E+000  4.153239E+000
  4.141432E+000  4.130508E+000  4.119594E+000  4.109066E+000  4.098768E+000  4.088831E+000
  4.079043E+000  4.068562E+000  4.057731E+000  4.047130E+000  4.036613E+000  4.026128E+000
  4.016583E+000  4.007919E+000  3.999649E+000  3.991879E+000  3.984424E+000  3.977183E+000
  3.969781E+000  3.960864E+000  3.950817E+000  3.940315E+000  3.929382E+000  3.916363E+000
  3.902006E+000  3.885555E+000  3.866794E+000  3.847174E+000  3.825237E+000  3.802002E+000
  3.777767E+000  3.752804E+000  3.728233E+000  3.703721E+000  7.039017E+000  6.976892E+000
  6.925155E+000  6.876309E+000  6.819942E+000  6.755199E+000  6.682471E+000  6.601765E+000
  6.512224E+000  6.413494E+000  6.307963E+000  6.199448E+000  6.091117E+000  5.984656E+000
  5.879298E+000  5.771867E+000  5.651296E+000  5.483499E+000  5.209183E+000  4.777851E+000
  4.103157E+000  3.130182E+000  2.124349E+000  1.268704E+000  6.149092E-001  1.531064E-001
 -1.569106E-001 -3.572488E-001 -4.816655E-001 -5.548687E-001 -6.007675E-001 -6.350451E-001
 -6.575614E-001 -6.672401E-001 -6.699772E-001 -6.675514E-001 -6.610210E-001 -6.506511E-001
 -6.347330E-001 -6.168348E-001 -5.961858E-001 -5.718103E-001 -5.453042E-001 -5.156085E-001
 -4.831629E-001 -4.518926E-001 -4.232165E-001 -3.926251E-001 -3.617159E-001 -3.342817E-001
 -3.089429E-001 -2.836625E-001 -2.565020E-001 -2.276358E-001 -1.994281E-001 -1.722861E-001
 -1.450163E-001 -1.177254E-001 -9.135010E-002 -6.701799E-002 -4.593198E-002 -2.733440E-002
 -9.409463E-003  1.149375E-002  4.407846E-002  1.035601E-001  1.959760E-001  2.784777E-001
  2.828250E-001  6.364062E-002 -5.835410E-001 -1.840690E+000 -3.558148E+000 -4.138650E+000
 -3.914924E+000 -3.952543E+000 -3.441631E+000 -2.624693E+000 -1.673928E+000 -6.588113E-001
  3.796391E-001  1.385356E+000  2.264048E+000  2.994168E+000  3.604799E+000  4.119054E+000
  4.336928E+000  4.387328E+000  4.403524E+000  4.407588E+000  4.402986E+000  4.393655E+000
  4.382555E+000  4.371317E+000  4.360996E+000  4.351502E+000  4.342037E+000  4.332922E+000
  4.323961E+000  4.315274E+000  4.306659E+000  4.297372E+000  4.287822E+000  4.278471E+000
  4.269151E+000  4.259754E+000  4.251032E+000  4.242981E+000  4.235088E+000  4.227662E+000
  4.220229E+000  4.212965E+000  4.205583E+000  4.196971E+000  4.187332E+000  4.177232E+000
  4.166820E+000  4.154638E+000  4.141129E+000  4.125934E+000  4.108612E+000  4.090497E+000
  4.070499E+000  4.049146E+000  4.026981E+000  4.003951E+000  3.981268E+000  3.958373E+000
  7.052788E+000  7.002778E+000  6.966149E+000  6.933879E+000  6.898911E+000  6.859044E+000
  6.814341E+000  6.765378E+000  6.712196E+000  6.654222E+000  6.590929E+000  6.522731E+000
  6.450550E+000  6.375523E+000  6.297686E+000  6.215427E+000  6.120561E+000  5.987963E+000
  5.768954E+000  5.414992E+000  4.859829E+000  3.988438E+000  2.907847E+000  1.901771E+000
  1.084703E+000  4.775693E-001  5.332123E-002 -2.316914E-001 -4.166322E-001 -5.317078E-001
 -6.012350E-001 -6.470408E-001 -6.813494E-001 -7.018158E-001 -7.106293E-001 -7.121398E-001
 -7.090478E-001 -7.016400E-001 -6.883463E-001 -6.726676E-001 -6.536946E-001 -6.307650E-001
 -6.056917E-001 -5.776260E-001 -5.468771E-001 -5.170412E-001 -4.895973E-001 -4.603979E-001
 -4.307548E-001 -4.045463E-001 -3.805856E-001 -3.568962E-001 -3.316452E-001 -3.049855E-001
 -2.791379E-001 -2.545224E-001 -2.301416E-001 -2.060320E-001 -1.830489E-001 -1.623934E-001
 -1.453405E-001 -1.320757E-001 -1.206003E-001 -1.076881E-001 -8.566104E-002 -4.129005E-002
  3.362272E-002  1.080575E-001  1.104593E-001 -1.405115E-001 -8.481993E-001 -2.108089E+000
 -3.702355E+000 -4.169180E+000 -3.962634E+000 -3.862794E+000 -3.204245E+000 -2.240134E+000
 -1.206157E+000 -9.153882E-002  9.928187E-001  1.995348E+000  2.827331E+000  3.534210E+000
  4.088374E+000  4.465096E+000  4.583293E+000  4.597932E+000  4.599126E+000  4.596194E+000
  4.588193E+000  4.578044E+000  4.566989E+000  4.556251E+000  4.546819E+000  4.537595E+000
  4.529286E+000  4.521446E+000  4.513740E+000  4.506212E+000  4.498667E+000  4.490579E+000
  4.482315E+000  4.474265E+000  4.466285E+000  4.458118E+000  4.450374E+000  4.443194E+000
  4.436003E+000  4.429040E+000  4.422104E+000  4.415252E+000  4.408270E+000  4.400438E+000
  4.391734E+000  4.382598E+000  4.373149E+000  4.362284E+000  4.350333E+000  4.336963E+000
  4.321818E+000  4.305963E+000  4.288531E+000  4.269887E+000  4.250397E+000  4.230111E+000
  4.210056E+000  4.189698E+000  7.063742E+000  7.020053E+000  6.994849E+000  6.974576E+000
  6.954434E+000  6.931258E+000  6.904655E+000  6.875302E+000  6.843743E+000  6.810063E+000
  6.774004E+000  6.735176E+000  6.693582E+000  6.649143E+000  6.601417E+000  6.549122E+000
  6.486597E+000  6.397324E+000  6.245485E+000  5.988275E+000  5.563903E+000  4.886502E+000
  3.873065E+000  2.738767E+000  1.738328E+000  9.520091E-001  3.778061E-001 -2.223530E-002
 -2.912093E-001 -4.662856E-001 -5.773255E-001 -6.448320E-001 -6.926277E-001 -7.259281E-001
 -7.443810E-001 -7.525070E-001 -7.543813E-001 -7.511516E-001 -7.418264E-001 -7.298479E-001
 -7.138045E-001 -6.934663E-001 -6.709931E-001 -6.457184E-001 -6.176811E-001 -5.901853E-001
 -5.648499E-001 -5.379693E-001 -5.104711E-001 -4.863462E-001 -4.646243E-001 -4.435060E-001
 -4.211556E-001 -3.977378E-001 -3.753253E-001 -3.543499E-001 -3.340158E-001 -3.143324E-001
 -2.959608E-001 -2.801515E-001 -2.684301E-001 -2.612556E-001 -2.572664E-001 -2.534370E-001
 -2.430588E-001 -2.147329E-001 -1.581353E-001 -9.486210E-002 -9.778347E-002 -3.798743E-001
 -1.128062E+000 -2.355390E+000 -3.799588E+000 -4.165089E+000 -3.969074E+000 -3.708765E+000
 -2.883293E+000 -1.801755E+000 -6.243133E-001  5.405665E-001  1.635249E+000  2.593568E+000
  3.373990E+000  4.046557E+000  4.489744E+000  4.729588E+000  4.780184E+000  4.776763E+000
  4.769930E+000  4.761844E+000  4.751179E+000  4.739901E+000  4.728535E+000  4.717798E+000
  4.708339E+000  4.699637E+000  4.692058E+000  4.685028E+000  4.678093E+000  4.671261E+000
  4.664380E+000  4.657016E+000  4.649608E+000  4.642461E+000  4.635401E+000  4.628180E+000
  4.621260E+000  4.614750E+000  4.608184E+000  4.601757E+000  4.595233E+000  4.588715E+000
  4.582199E+000  4.575103E+000  4.567274E+000  4.559076E+000  4.550688E+000  4.541212E+000
  4.530789E+000  4.519301E+000  4.506373E+000  4.492840E+000  4.478113E+000  4.462256E+000
  4.445675E+000  4.428403E+000  4.411323E+000  4.393818E+000  7.072625E+000  7.031949E+000
  7.013165E+000  7.001373E+000  6.992639E+000  6.981163E+000  6.966548E+000  6.949582E+000
  6.931036E+000  6.911332E+000  6.890585E+000  6.868748E+000  6.845630E+000  6.821119E+000
  6.794731E+000  6.765644E+000  6.730168E+000  6.678630E+000  6.588787E+000  6.429474E+000
  6.149356E+000  5.675313E+000  4.908442E+000  3.816741E+000  2.637886E+000  1.639133E+000
  8.714273E-001  3.156487E-001 -7.072838E-002 -3.316412E-001 -5.049183E-001 -6.154346E-001
 -6.851081E-001 -7.349216E-001 -7.652646E-001 -7.844239E-001 -7.954152E-001 -7.979079E-001
 -7.941373E-001 -7.871944E-001 -7.755427E-001 -7.593487E-001 -7.408778E-001 -7.196844E-001
 -6.954987E-001 -6.713707E-001 -6.491291E-001 -6.255909E-001 -6.012317E-001 -5.801405E-001
 -5.616390E-001 -5.441375E-001 -5.257193E-001 -5.066026E-001 -4.887235E-001 -4.725050E-001
 -4.573337E-001 -4.432274E-001 -4.306744E-001 -4.209523E-001 -4.158139E-001 -4.163441E-001
 -4.215404E-001 -4.278467E-001 -4.293873E-001 -4.167409E-001 -3.790850E-001 -3.285395E-001
 -3.412931E-001 -6.526518E-001 -1.413542E+000 -2.574033E+000 -3.855238E+000 -4.145014E+000
 -3.882094E+000 -3.490854E+000 -2.471854E+000 -1.296134E+000 -1.141916E-003  1.206290E+000
  2.273917E+000  3.164733E+000  3.903320E+000  4.491892E+000  4.800760E+000  4.932516E+000
  4.951299E+000  4.936080E+000  4.920254E+000  4.906295E+000  4.892398E+000  4.879262E+000
  4.867230E+000  4.856345E+000  4.846703E+000  4.838464E+000  4.831551E+000  4.825229E+000
  4.818925E+000  4.812680E+000  4.806324E+000  4.799620E+000  4.792959E+000  4.786613E+000
  4.780387E+000  4.774077E+000  4.767911E+000  4.762113E+000  4.756083E+000  4.750196E+000
  4.744159E+000  4.738107E+000  4.731976E+000  4.725533E+000  4.718503E+000  4.711175E+000
  4.703646E+000  4.695329E+000  4.686233E+000  4.676407E+000  4.665395E+000  4.653878E+000
  4.641504E+000  4.628253E+000  4.614303E+000  4.599814E+000  4.585406E+000  4.570766E+000
  7.079853E+000  7.042153E+000  7.024603E+000  7.017045E+000  7.016715E+000  7.013829E+000
  7.007625E+000  6.999022E+000  6.988851E+000  6.977680E+000  6.965817E+000  6.953400E+000
  6.940465E+000  6.926946E+000  6.912539E+000  6.896830E+000  6.877809E+000  6.850023E+000
  6.801499E+000  6.714002E+000  6.554708E+000  6.267692E+000  5.775320E+000  4.980133E+000
  3.859205E+000  2.642210E+000  1.621174E+000  8.566670E-001  3.054679E-001 -8.020560E-002
 -3.468003E-001 -5.252814E-001 -6.426214E-001 -7.190438E-001 -7.663901E-001 -8.016723E-001
 -8.271608E-001 -8.398143E-001 -8.431670E-001 -8.428060E-001 -8.372034E-001 -8.268848E-001
 -8.140902E-001 -7.984237E-001 -7.793760E-001 -7.597601E-001 -7.417516E-001 -7.226306E-001
 -7.025071E-001 -6.854766E-001 -6.712034E-001 -6.583718E-001 -6.449103E-001 -6.311300E-001
 -6.188192E-001 -6.084192E-001 -5.994361E-001 -5.918993E-001 -5.863650E-001 -5.842976E-001
 -5.877781E-001 -5.981435E-001 -6.144231E-001 -6.324562E-001 -6.453262E-001 -6.464891E-001
 -6.274129E-001 -5.934265E-001 -6.199651E-001 -9.516949E-001 -1.690686E+000 -2.751658E+000
 -3.877618E+000 -4.078880E+000 -3.769680E+000 -3.192680E+000 -1.984019E+000 -6.769638E-001
  6.872173E-001  1.887807E+000  2.890432E+000  3.713002E+000  4.391749E+000  4.853417E+000
  5.036323E+000  5.094203E+000  5.091384E+000  5.068427E+000  5.046932E+000  5.027786E+000
  5.011507E+000  4.997044E+000  4.984385E+000  4.973255E+000  4.963446E+000  4.955896E+000
  4.949345E+000  4.943660E+000  4.938072E+000  4.932519E+000  4.926780E+000  4.920765E+000
  4.914870E+000  4.909328E+000  4.903972E+000  4.898490E+000  4.893115E+000  4.887995E+000
  4.882638E+000  4.877241E+000  4.871860E+000  4.866255E+000  4.860607E+000  4.854793E+000
  4.848564E+000  4.841999E+000  4.835259E+000  4.827958E+000  4.820052E+000  4.811553E+000
  4.802197E+000  4.792353E+000  4.781936E+000  4.770814E+000  4.759123E+000  4.746960E+000
  4.734897E+000  4.722651E+000  7.085632E+000  7.051973E+000  7.032844E+000  7.024499E+000
  7.025673E+000  7.029069E+000  7.029655E+000  7.027702E+000  7.023940E+000  7.018887E+000
  7.012968E+000  7.006457E+000  6.999518E+000  6.992232E+000  6.984518E+000  6.975970E+000
  6.965816E+000  6.950927E+000  6.924894E+000  6.878388E+000  6.794479E+000  6.640394E+000
  6.365776E+000  5.889864E+000  5.119862E+000  4.026049E+000  2.798410E+000  1.744345E+000
  9.541290E-001  3.802589E-001 -3.211677E-002 -3.206155E-001 -5.191519E-001 -6.520490E-001
 -7.391270E-001 -7.943182E-001 -8.370135E-001 -8.690307E-001 -8.860030E-001 -8.945197E-001
 -8.963107E-001 -8.935837E-001 -8.881582E-001 -8.794681E-001 -8.670265E-001 -8.531651E-001
 -8.408415E-001 -8.273115E-001 -8.126102E-001 -8.005816E-001 -7.915628E-001 -7.843045E-001
 -7.769270E-001 -7.692728E-001 -7.634528E-001 -7.597763E-001 -7.580716E-001 -7.582700E-001
 -7.615301E-001 -7.688559E-001 -7.825613E-001 -8.043850E-001 -8.331749E-001 -8.636220E-001
 -8.887862E-001 -9.024705E-001 -8.985884E-001 -8.826892E-001 -9.273753E-001 -1.265170E+000
 -1.946891E+000 -2.881121E+000 -3.861589E+000 -3.958930E+000 -3.600249E+000 -2.782679E+000
 -1.429280E+000  1.979033E-002  1.406501E+000  2.546809E+000  3.479478E+000  4.225007E+000
  4.815119E+000  5.129063E+000  5.217098E+000  5.238435E+000  5.223323E+000  5.192911E+000
  5.162345E+000  5.136929E+000  5.116231E+000  5.099673E+000  5.085951E+000  5.074345E+000
  5.064475E+000  5.056724E+000  5.050366E+000  5.045008E+000  5.039808E+000  5.034670E+000
  5.029335E+000  5.023794E+000  5.018477E+000  5.013591E+000  5.008939E+000  5.004180E+000
  4.999494E+000  4.994977E+000  4.990273E+000  4.985535E+000  4.980607E+000  4.975585E+000
  4.970510E+000  4.965373E+000  4.959959E+000  4.954196E+000  4.948222E+000  4.941850E+000
  4.935012E+000  4.927772E+000  4.919817E+000  4.911445E+000  4.902707E+000  4.893358E+000
  4.883570E+000  4.873382E+000  4.863242E+000  4.853058E+000  7.090092E+000  7.061715E+000
  7.039017E+000  7.031254E+000  7.032119E+000  7.035983E+000  7.040207E+000  7.042391E+000
  7.042531E+000  7.041503E+000  7.039621E+000  7.037091E+000  7.034079E+000  7.030701E+000
  7.027037E+000  7.022612E+000  7.017448E+000  7.009600E+000  6.995527E+000  6.970184E+000
  6.925810E+000  6.846752E+000  6.705137E+000  6.456736E+000  6.026073E+000  5.330017E+000
  4.320515E+000  3.127200E+000  2.022209E+000  1.181722E+000  5.489323E-001  9.114779E-002
 -2.382726E-001 -4.714562E-001 -6.356435E-001 -7.448808E-001 -8.169256E-001 -8.643228E-001
 -9.056562E-001 -9.352436E-001 -9.492459E-001 -9.562474E-001 -9.593840E-001 -9.588849E-001
 -9.546590E-001 -9.481029E-001 -9.427701E-001 -9.361439E-001 -9.280262E-001 -9.221265E-001
 -9.191441E-001 -9.182090E-001 -9.177957E-001 -9.176072E-001 -9.195388E-001 -9.240742E-001
 -9.309923E-001 -9.403080E-001 -9.530905E-001 -9.705563E-001 -9.953433E-001 -1.029420E+000
 -1.070452E+000 -1.112808E+000 -1.149967E+000 -1.176034E+000 -1.187405E+000 -1.190986E+000
 -1.259838E+000 -1.577372E+000 -2.157594E+000 -2.950945E+000 -3.776084E+000 -3.773712E+000
 -3.360548E+000 -2.264397E+000 -7.825271E-001  7.585722E-001  2.121989E+000  3.171351E+000
  4.040562E+000  4.687233E+000  5.154993E+000  5.335031E+000  5.366293E+000  5.357499E+000
  5.336148E+000  5.301343E+000  5.263397E+000  5.232339E+000  5.206954E+000  5.187397E+000
  5.172338E+000  5.160149E+000  5.150045E+000  5.142100E+000  5.135939E+000  5.130876E+000
  5.125990E+000  5.121281E+000  5.116395E+000  5.111330E+000  5.106298E+000  5.101900E+000
  5.097808E+000  5.093719E+000  5.089648E+000  5.085699E+000  5.081585E+000  5.077364E+000
  5.073081E+000  5.068600E+000  5.064061E+000  5.059605E+000  5.054956E+000  5.050001E+000
  5.044769E+000  5.039250E+000  5.033419E+000  5.027288E+000  5.020616E+000  5.013565E+000
  5.006236E+000  4.998476E+000  4.990269E+000  4.981783E+000  4.973294E+000  4.964825E+000
  7.093380E+000  7.071199E+000  7.044750E+000  7.036272E+000  7.036361E+000  7.041922E+000
  7.046659E+000  7.050699E+000  7.052948E+000  7.053958E+000  7.054150E+000  7.053821E+000
  7.053073E+000  7.051995E+000  7.050670E+000  7.048847E+000  7.046399E+000  7.042475E+000
  7.034923E+000  7.020618E+000  6.995849E+000  6.954073E+000  6.882718E+000  6.758715E+000
  6.545538E+000  6.181502E+000  5.592985E+000  4.726514E+000  3.625189E+000  2.491299E+000
  1.558741E+000  8.489234E-001  3.115727E-001 -8.129160E-002 -3.698192E-001 -5.759073E-001
 -7.226562E-001 -8.219140E-001 -8.884582E-001 -9.330472E-001 -9.762507E-001 -1.006630E+000
 -1.023519E+000 -1.033383E+000 -1.038244E+000 -1.040303E+000 -1.042730E+000 -1.043654E+000
 -1.043556E+000 -1.045373E+000 -1.050013E+000 -1.056649E+000 -1.063948E+000 -1.071818E+000
 -1.082075E+000 -1.095284E+000 -1.110984E+000 -1.129983E+000 -1.152662E+000 -1.180516E+000
 -1.216137E+000 -1.261046E+000 -1.311938E+000 -1.364280E+000 -1.412302E+000 -1.451479E+000
 -1.479820E+000 -1.504211E+000 -1.587332E+000 -1.851393E+000 -2.295202E+000 -2.968258E+000
 -3.666107E+000 -3.568573E+000 -2.994239E+000 -1.727884E+000 -1.635837E-002  1.523035E+000
  2.806968E+000  3.766366E+000  4.557916E+000  5.086888E+000  5.417015E+000  5.496107E+000
  5.494014E+000  5.475116E+000  5.444224E+000  5.402360E+000  5.356287E+000  5.316772E+000
  5.285618E+000  5.262076E+000  5.244499E+000  5.231205E+000  5.220749E+000  5.212471E+000
  5.206413E+000  5.201624E+000  5.197218E+000  5.192822E+000  5.188422E+000  5.183648E+000
  5.179181E+000  5.175375E+000  5.171966E+000  5.168546E+000  5.165054E+000  5.161681E+000
  5.158053E+000  5.154418E+000  5.150755E+000  5.146831E+000  5.142815E+000  5.139019E+000
  5.135154E+000  5.130973E+000  5.126522E+000  5.121850E+000  5.116970E+000  5.111869E+000
  5.106400E+000  5.100532E+000  5.094478E+000  5.088082E+000  5.081295E+000  5.074240E+000
  5.067193E+000  5.060174E+000  7.095670E+000  7.079617E+000  7.052867E+000  7.040398E+000
